,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2725,0.8893740227118522,0.7129706642009377,1.5197388828673113,1.3066550006726583,-0.4878792412505193,0.3404718494167187,-0.1251631773205278,0.17616362568802188,0.10940725001877505,0.023424644995475946,0.026661292998231657,-0.06242821843781168,-0.001418179935217364,0.014160100409557813,-0.035757204907383586,-0.0037773751126899875,0.04033324483306376,-0.03451283886086275,-0.004421939122697421,0.014598419185897313,-0.010560239893813904,-0.018864239238915847,0.011120855821592675,0.0005787777632305178,-0.009270857442110056,-0.0046235567023329245,-0.008951966550705607,-0.010152852717238979,-0.0013692510470335855,-0.007380786413389594,0.0020496256405574662,0.0032032257798517857,0.025374758854337556,0.018120826268486913,-0.019395426382060005,0.014264291611073504,-0.01452968796831221,0.0027107995294939403,0.007728638633517315,0.005210236009740687,-0.003536485100245708,-0.014410485434557646,0.014760239089726096,-0.02841899216755708,0.014662763606656089,0.01813989670825263,0.02398926854878365,-0.022571680607558108,-0.0061399524740521835,-0.016687814140943124
2726,1.7117461827560216,-0.1290090907830682,0.4949677178651011,-0.34836182212005445,1.6936254538806164,-0.07587785522706746,1.049776001342221,-0.33335315296370016,-0.10621207768712193,0.03316750482904395,-0.04156217044481831,0.01724489766326492,-0.0884530960280991,0.05767427429187729,-0.006909938005021289,-0.0002519276310348802,0.0010441217123409458,0.021968558338442707,-0.02459081730905477,0.024639929721488676,0.03593904421319904,0.00915442671724922,-0.03133370433903385,-0.03421210157534795,-0.04519742228138527,0.0137534767115046,-0.007941801015098308,0.056915712865842794,-0.023186345571607953,0.024819264644705488,-0.04719583022232032,0.0037182957022088656,0.018898115669031722,-0.009490588764869632,0.020441018121741653,0.028178160595593766,-0.008547855157173089,0.0046129968343279655,-0.01978408817336823,-0.020292395998560028,0.013335375732062277,0.017094182268499316,-0.02101121251926189,-0.008577415183754478,-0.018350784218113037,-0.01454956082289397,0.011815721392181231,0.011002268275349204,0.012772721512636233,-0.004737921108855254
2727,0.4607833010091628,1.3695498313588217,0.9516397000111502,-1.5454119351862443,0.6880651048216326,-0.5606578344258283,-0.05244225827453967,-0.13136011654461224,-0.24855253026486246,-0.09370854810756174,-0.03152764356403238,-0.08136878551430406,-0.04089261110341794,-0.0009184064424146906,0.030556378266749003,0.01624602865305905,-0.04558699971612726,0.03903114868410301,-0.02619197977064976,0.014419975935012036,0.026282421078315136,0.0035081759691075504,-0.03922093422398856,-0.03343724344052511,-0.024302211800812306,0.024101707107366047,0.007314883768618895,0.0004788641234003624,0.008166125873728019,0.015108318259268907,-0.015318886968519999,-0.014866992810986059,0.019211364428861462,0.031063881994421588,0.025697636825686297,0.023604081410744198,-0.009603956783890583,-0.007873205015445072,-0.009164144025542288,-0.009242520675637574,-0.009137482737041238,-0.005970903765353999,-0.007156478023689763,0.023472329351456905,-0.005767509512624707,-0.02632652122422353,-0.029114148028527017,0.012228315634224026,-0.0017105051855190153,0.01340973506835092
2728,2.918266556934258,1.4754835796460826,0.47360581355153114,-2.2922899272462347,-0.06456729287308677,0.2975027944415783,0.7948408518666036,-0.46428927680317367,0.020940904531854876,-0.2973155734601814,0.16455746051418454,-0.05712559220844659,-0.08926116874419032,0.04415209383971913,0.07132364987423638,0.029163425704732914,-0.06577151991456757,0.05454718231200776,0.013066077927206167,-0.003568817210682664,0.0006075410229475445,0.012005082075115464,-0.033240773394192326,-0.017028768845161205,-0.012798067737700045,0.018437237918146585,0.02527966151420717,0.01924288311560293,-0.00792565418779824,0.0069256165893147,-0.015243360928447374,-0.017811183433984707,0.013938906420299867,0.016353794317239687,0.014087546477127217,0.050564143152513556,-0.0184957968954759,0.004848109303387912,-0.01428776375550314,-0.02539808196554107,-0.012218260277539564,-0.006361778110367501,0.009951479052754132,0.016840033831763784,-0.006105438383718918,-0.02097019259005221,-0.050377377053819505,0.009717491416180762,0.0020402436403048267,-0.012387937577386052
2729,0.5153560035825967,-0.08838844973360349,1.2076394040102694,1.2020877077464094,-1.5519716121552136,0.4006745333654644,0.6219596394910709,0.22060389544519135,0.10684871392221647,0.1696144067218791,-0.017711346894515766,0.001106265073482887,0.06344462608582811,0.060061717995374235,0.0007100699174778883,-0.006477494224383792,0.014939116589435314,-0.025597215157804387,0.03753510397309709,-0.02175911417820085,-0.006673892820963023,-0.010745620183094684,0.0040939863445402696,0.029335384596062455,-0.002946811036808205,-0.003924477153221745,0.009804984673401235,-0.002155250017506243,0.012281376553669324,-0.046097546149891366,0.0019238363941548066,0.010015918792196057,0.0015371521812408133,0.011768984325181737,-0.05385485682580569,0.004364601031305448,-0.02111788539515762,0.02405376106388479,0.01319313373556534,0.013512669197613687,-0.003292675853982374,-0.012574938900909195,0.021507531156800444,-0.042272268565292793,0.008550961824149692,0.02721214023739302,0.014761456418514179,-0.009682368120828913,-0.008461476533950933,-0.020074170464834742
2730,0.9538173697042618,-0.4905676911551436,-0.2811683458889421,0.9190392089934996,1.1143212016287045,0.5647952817058285,0.05391472473589828,-0.44653443152502553,0.23116244070127748,0.0365564949591407,-0.08432437477315997,0.08548615345096093,0.030980472224887257,0.00763803259107864,-0.06349111621631191,-0.026022591689140423,0.03870438878126499,-0.024125778185445267,-0.035686496771131636,0.02128256733124609,-0.002820971841897401,0.008836434104089253,0.012160585484139797,-0.034976099175244385,-0.024361709006698568,-0.001904590539181058,-0.013327645435282623,0.0148180275699138,-0.03843683959177528,0.033434928234252,-0.0014375424382397726,0.023626880935264317,0.016274019459910916,-0.009900059696991304,0.01851652940984117,0.0011438147839958571,0.0013584900842236326,-0.0012112921893160543,-0.0133145368409913,-0.009304990937206182,0.007353039412257237,0.011701241461483491,-0.009076754789796087,-0.019297408644213095,0.002725112656564705,0.003345869775935036,0.03645211564934611,-0.010235537531814961,0.003615819082317272,-0.009077965460641471
2731,1.9259637985859053,-0.5759027357184767,0.15618189513306974,0.6042512850263895,-0.97165420596661,-0.5377213114988378,0.13008053050543164,-0.3932856827399987,-0.26261558343383123,-0.05612364233306533,0.1580673540136718,-0.06379346224678491,0.015263212647465538,-0.0070908281775215395,0.03762854806558058,0.012340506171998757,-0.011108160737912777,0.02674189511229554,0.0326342416000957,-0.026573951537489107,0.016028398215533316,0.008498411789165076,-0.014548305112095065,0.012629498476073165,0.019349958580082295,0.015041982577439383,0.004131237350557066,-0.0167119123221367,0.015304265835575278,-0.01165973021696678,0.017337819447474218,-0.0014910699422619623,0.0152612159628504,0.007019932018483748,-0.017351577422204823,0.003264938378966787,0.014968272272171533,-0.004368149209274688,0.024052996464619586,0.029317598500340245,-0.011499949726648683,-0.009125453716469925,0.005977220267067787,0.008336757364094737,-0.017074886455539045,0.014900674382829203,-0.029839857200357017,0.011210157553229128,0.019230010200232305,0.007643497011825773
2732,-0.14624768309138342,0.023774146365419708,0.49068368088421566,-0.16098024076634784,-0.36267508749839,0.12926690485612227,0.10588968183424197,0.1121694851945864,-0.1329465484025136,-0.057485818753583606,-0.06663438286461455,0.05725713390101902,-0.0243040931269019,-0.01722425439456792,0.01684024687555673,0.015470278844296944,-0.010043536606575155,0.003960428333673473,0.020396863573722793,-0.005156461261558598,-0.006360688653597295,-0.006014588358600577,-0.0004906101014377655,0.00805035743281138,-0.0031311609783255465,0.0048008584585376825,-0.0009384965432692568,-0.00022563747292264624,0.01205357240899193,-0.0041707355678992164,-0.005080203384691615,-0.002265989949416831,0.0011560739275584344,0.01054067184401549,-0.009095634978419843,0.008360382641025616,-0.004403917417988589,0.0035300087842498103,0.0006076557612136945,0.00651954012650665,-0.004880298719685564,-0.00873373224311538,-0.00416454443832374,-0.001557160801705447,0.006355683131722402,0.0027118491483490385,-0.006999953858331521,-0.005164887705622185,-0.0039040587463252756,0.0022029759651554046
2733,1.7823690908451375,0.18807078310074676,0.6978969865276993,0.7965966505066038,-0.6959685429722633,-0.26632577828525433,0.5937930780276086,-0.20531991243690076,-0.1380072213361572,0.405089303333897,-0.009059166014397794,0.007956712177566801,0.001664799204091073,0.009781175438682344,0.02662042749392636,-0.011468785485441316,-0.01247028007988289,-0.0013608621169431566,0.04817891377873274,-0.028035403394118516,0.00947379534047012,-0.010119830107030327,-0.03525388848356398,0.0031664542197152846,-0.005108774156336703,-0.0014217699463714092,0.0020512447517265216,0.0009330922600799029,0.006135053554789692,-0.02096538831510583,-0.005173386787433192,0.005978258644235803,0.0010550995173260024,0.011760976083068407,-0.025074651595361278,0.004014123880931024,-0.011123352521487712,0.02654179440495906,-0.0007452989906235382,0.003702674236488714,0.0002191294619549275,-0.014868228344999264,0.01207320481744698,-0.02975586174552418,-0.01720999063766467,0.003107481456494879,0.0011605379865945013,0.009352550364955475,0.008925998689648629,0.009417996268048463
2734,1.6001634325458174,-0.5029624800487044,0.11582809919704919,0.04608890896911499,-0.25854301321423157,-1.2026637809181444,0.5122372759051167,0.06708003450090377,-0.19961608967031472,0.5000042101890895,0.06610275176445347,-0.0049905887945668895,-0.007884375487420546,0.006511272885318446,0.08356428812281806,-0.0043983090210960194,-0.038019234060108896,0.02197562733377419,0.03578936739718915,-0.03279472293961603,0.0228328042804198,-0.004486643211804972,-0.04616520664062366,0.02316943789637901,0.008298993701074578,0.01149464989973531,-0.00026903593651685337,0.0026042285774041263,0.03668283793952279,-0.030527604510856978,-0.02539238696459251,-0.006411237664939122,-0.020090583409945757,-0.007567983211694847,-0.020978273193280522,-0.005275497303867765,-0.009439440298125844,0.013919365344464897,0.004518862954796813,0.010802164278582355,0.009141799900204896,-0.012673977403179644,0.0006618392404202387,0.0030322212756561835,-0.03803926332644119,-0.014489554843504357,-0.013242841630322126,0.025022580185565437,0.012415954237136111,0.027933794230333545
2735,1.7335405846182963,0.17469164817787464,-0.3816141773888093,-1.2132367199474852,0.6284976065510625,0.6207800645966773,1.0042262404806384,0.060691311287184746,-0.08558646991318675,0.10681875248533686,-0.08354257425433868,0.013278659583859867,-0.02443842450575959,0.037605956222790636,0.012534947683446452,0.0017409832946192912,-0.02509626075633689,0.020308040897409407,0.003173576313130065,0.0038035959385229853,0.009665231697878845,-0.005499911211505105,-0.009493149749083806,-0.005865580359546163,-0.029288627194358235,-0.013306498966858225,0.011340558128614993,0.034388733947297107,-0.01368295099602859,0.004647248052264816,-0.033894162800529974,-0.008841855716610695,-0.005906629926994093,-0.010827392016187702,0.004577650280349806,0.007730081483453319,-0.021189036990940033,0.015606449728974486,-0.016424278766328966,-0.03389890305528442,0.004870619692293693,0.02115812083690899,-0.012864129588349768,-0.01251911389297126,-0.0006560741830126124,-0.017966352031043138,0.0034395464681170012,0.003380296315441294,0.0019709958452132303,-0.007652140491750215
2736,1.3710199384781265,-0.24959577071690944,0.5902553744085907,-1.2376905114750647,1.0129048029736474,-1.1552229066066932,0.5786161403626839,-0.1640073103431646,-0.3568547910096381,0.1825511389739383,-0.0070215053507439095,-0.1302607438445367,-0.0790489137814381,0.041093141392785,0.07602984929049207,0.006691407041097337,-0.04220320075595233,0.04306980034070417,-0.0031064320245525606,0.007768319644860983,0.03650448572788203,0.0008720266087121585,-0.050144663892964576,-0.018556550262188738,-0.023634961935457065,0.023838295631183056,-0.004354848980850003,0.026082605894386674,0.023728684687760238,-0.003997251931928038,-0.0463846661287243,-0.0068670217538826335,0.005884271195524845,0.003895101828522407,0.0188377928745155,0.017427597010252843,-0.003438282801051859,-0.006032937686494149,-0.008556151739423114,-0.006811732411054243,0.0031461430561604427,0.004119170529941779,-0.021552595483092112,0.026939611502265735,-0.033923087303899785,-0.026522180765468587,-0.02168361708387152,0.03540290150938923,0.012776571601310212,0.03094233311765754
2737,1.5125221928298291,1.6261914897519223,0.8818855587311732,-0.6577565133574047,-0.814827821979712,0.724700158828473,1.05288985336988,0.26968137635810613,0.2000837260974406,0.13708457973819985,0.07644608682489,0.03379780874214179,0.04885787391105759,0.06076255148752907,-0.002752972696806074,0.0272877400167375,-0.029565904317244335,0.016327807373557348,0.031174523262262204,-0.00923621503387219,-0.004693769892833215,-0.015132923299649196,-0.00793506542196742,0.01168130379442174,-0.018187038465681437,-0.004514046745769519,0.03137068184499745,0.00903358052734262,0.0007968876184788731,-0.020363142071031733,-0.017405694184922795,-0.003970689444864156,-0.005475109170387518,0.020051020766111274,-0.02766806047798583,0.01850795567204952,-0.0368241856244319,0.03318907672739686,-0.012919219209618452,-0.013654925367046626,-0.002584180511813959,-0.008473680069623455,0.019782889572267707,-0.04221856330732913,0.009699262324081071,-0.008886055131984413,-0.004450403867885133,-0.007990042546829274,-0.011492031280775286,-0.032839331092171235
2738,2.99322760308678,0.34974644610933714,1.5871221966396127,0.9693251682518289,-0.20245370865526524,-0.8329234602623256,-0.37937930789601887,0.2179906150356136,-0.18434219537822982,-0.18304064874651507,0.08268235754786303,-0.06485725857591551,-0.05385572191720415,-0.00031888376223657865,0.006415194531280023,0.010194059434165964,-0.020219553068210064,-0.004361847501136556,-0.008780575114845743,0.015114769059376592,0.004578389466204476,-0.02529608724449889,-0.033143780805629484,0.005330791755032606,-0.003827123594569795,0.018964824079898402,-0.010453331803805088,-0.02254690529136506,0.0060252249241749675,-0.008998867184929532,-0.006429138129700422,-0.02063536050470253,0.021088857490678015,0.017844927577116938,-0.01236866048236433,0.010094495526226656,0.0017952511463669078,-0.012852188398116908,0.01741057215530716,0.02756714742005519,-0.013559329304227244,-0.023064987394280683,0.010176088170010748,0.005868297323282388,-0.0006991255315183185,-0.001205944081308608,-0.009621694944804507,-0.0018904497265196543,0.004818231753291256,-0.00442877198776766
2739,1.1534493120492024,-0.729691609258701,0.2390599193943499,0.35824503190600393,-1.501465947541871,-0.020729960825863886,0.22087426921271316,0.08705154223063083,0.016242654482735142,-0.04476843785369803,0.08326677719950087,-0.05225593849227542,0.003150490646726395,0.005343131506630298,0.048089207426187185,0.00431804118384747,-0.005455327599280771,0.006496654676069258,0.033286669377372395,-0.025214918607032594,-0.008282300850533608,0.0012192064658628086,0.0034824858821124855,0.041087418887411374,0.023488079456523175,0.008178146477723766,0.013351483398033173,-0.01974210492850442,0.0189572997494176,-0.043153325928314334,0.011273753967824734,-0.01101352089884225,-0.0040354214660277814,-0.0010471119615283822,-0.03394538424402151,0.005576615963781304,0.002900754874670937,-0.0021640113556289494,0.01331023158710841,0.017928898245630556,-0.007467657735921428,-0.011012240287264803,0.006925509884020419,-0.005664594210801802,-0.007141254401092254,0.020513642316782214,-0.01582512703477149,-0.00676696650013866,0.002176761040984979,-0.0014538549007384596
2740,1.7093644156830479,-0.6817121170755064,0.7476989821723451,1.0914974243973306,-0.91213968011424,-0.264622327147386,0.040766527637383775,0.3140258108666133,0.1025193097834563,-0.18751904427902247,0.14651122686546167,-0.04491852881188025,-0.021225969591716815,0.04623251561749387,0.011955906877395747,0.0076422882580093636,0.00845237393757825,-0.008240107831571268,0.015315409043693938,-0.0034119390253183057,-0.0022176591276900698,-0.012355710046322183,0.00566853465599915,0.04175513362575114,0.00876341212659342,0.009897398673690013,0.008575997948958894,-0.024458823247760376,0.012212881093208396,-0.03832676848821819,9.229685576827145e-06,-0.015194345127322118,0.003229073754430547,-0.008076480643322061,-0.032867308927007614,0.006548160088104434,0.0031750836613842295,-0.009028983776717125,0.024532372371958915,0.030954225179713274,-0.008032663690358821,-0.011716023785236509,0.01750224400242237,-0.009288222886194597,0.0030801327899158183,0.017343994352748943,-0.001346522045234575,-0.010136717406066488,-0.00733552440948465,-0.011694519855801675
2741,0.7144054665470291,0.7724489362153708,1.3134371736275574,1.6480611091811497,-0.8781943082661067,0.5369668789402536,-0.25858627826792735,0.34492561545897255,0.14512095182444093,-0.044470288782422394,0.04832670963733001,-0.04776425100429546,0.027601183811415866,0.01381179778087315,-0.04773230981184425,-0.026257611483991,0.03127146742743272,-0.04685701852953736,-0.010386073559107962,0.0014764617559018887,-0.01114829077717993,-0.0151465955275445,0.021883564223752695,0.011995384782225256,-0.0018446507802448726,-0.01790013731212457,4.920615730734755e-05,-0.017724831384381527,-0.015669161565121343,-0.013435801685687967,0.020433463368093124,0.0068797737180122135,0.021152040669519215,0.0190700483333746,-0.02960209636022938,-0.0002052634865112891,-0.009083235087063669,0.006245494941081548,0.011928434257653603,0.013164035229406497,-0.01000330093531795,-0.0120276564143254,0.027612395393192157,-0.03675903475008951,0.022262731242456712,0.030709232466619597,0.021891757790739135,-0.024222527716476445,-0.016044496649667134,-0.024680762081948998
2742,4.125337074715525,0.38237895189550003,-1.0721243757498125,-0.6259805027535222,-1.1711351293105674,0.20743684463361778,0.4301652915520606,-0.7933712887884062,0.026628559171086058,0.23505454154035285,0.006622909971361816,-0.11646676036418636,0.05428884315098962,0.023995743342619325,0.023368380638595254,-0.019308158831019624,-0.021221566714505476,0.021145377638115564,0.04957981151737473,-0.05029194101923359,-0.013506947589669973,0.0036858901996581366,-0.032963688673016946,-0.02192654891656032,0.03815094980257952,-1.7104524452897334e-05,0.016143756731977276,-0.01608167466470311,-0.0009918394201809877,-0.005088174954243539,0.04330422755893334,-0.014265023261203389,-0.005846735381811814,0.009400592480043608,-0.007133552623188148,0.005702454845606597,0.005680452164893578,0.02063823129031448,-0.01892063969442141,-0.011406044824199093,-0.0091992524184371,-0.0017996446158773886,0.01309836241438063,0.0031474425914743216,-0.017315637982418856,-0.005846392261970086,-0.031128387341160153,0.01321804680715545,0.01713854721687979,0.012059352445126173
2743,1.380220984380567,0.6060420074073002,1.5018413669181123,1.7356905340875286,-0.2785853344339882,0.46622632556010424,0.403494469649772,0.11932819480259282,0.2161731128146123,0.16257865465226304,-0.0680760757629434,-0.05210430607462358,0.044969610130184474,0.06376272958704922,-0.05865334667772315,-0.03171249634940416,0.04670934119036898,-0.04397435767686663,-0.01616378395424547,0.015315344794579314,-0.0014508110105362522,-0.014184286357377021,0.008913259311233152,-0.00725216663628719,-0.020026550160603514,-0.005994299851163026,0.001469456503810488,0.0022592939505082467,-0.01318185990150382,-0.007804673825260923,-0.0014690440141775917,0.007743124668324921,0.022100790715249407,0.01415194988127672,-0.030541977290604722,0.014262825531256712,-0.019753130169478734,0.01781333927890066,-0.005503383764290209,0.004103272331147645,0.0013166722820925488,-0.007696593956483998,0.015080407800273797,-0.04924007729767337,0.004828615176377466,0.01868441782910489,0.04233173511681241,-0.01538827040457381,-0.0062489749984295925,-0.026203375696511627
2744,-0.028338392823804487,0.47810225873016304,0.1973750319046742,-0.6657106346509322,1.329844985327772,-0.07468221514969436,0.47786995827814965,-0.31982856455328373,0.125664629042853,0.13152173187578867,0.025540541866311498,-0.03949304753021666,-0.03862323773178308,0.018205756231198397,-0.010344100247873423,-0.02671378826277167,0.0012113249654672985,0.004513597665382365,-0.03866004303192248,0.023565255184495395,0.02376610301008708,0.013161967548738137,-0.016774154563260927,-0.03200303992584594,-0.027838100207015114,0.00988488344362798,-0.007754288547024254,0.03315205256476573,-0.01327332394265298,0.023800200938862617,-0.028752824210110994,0.007995819730023609,0.007469540894166117,-0.001599671326814396,0.03119117916809493,0.02013910919848099,-0.012858158017101782,0.004736781948640751,-0.014645885737247321,-0.02357607419832566,0.01231616461608448,0.016384293781432552,-0.007700865635001063,-0.001359271735132554,-0.016306427027756924,-0.018521858460529936,0.010036608083556154,0.014281407592173084,0.0034522350579202043,-0.0013605563536096222
2745,0.8179154316773859,1.6534241477535987,0.5120066275043312,0.28601683403561556,1.8884874933272402,-0.0374897885912567,-0.46395913352437224,0.14725153113454204,0.008865289314342181,-0.12498728628755999,-0.029264652140788706,-0.012497514416737696,-0.07367214131441749,-0.019713815199636,-0.046253624825967905,-0.0027152278033855965,0.009466379801008245,-0.040557243717468335,-0.08537943776550687,0.05025260559520805,0.001673912032218153,-0.01572413898633458,-0.02659079293873155,-0.042668307588529526,-0.04010000876237909,-0.0033522021530409175,-0.0303524708905533,0.006724840329125203,-0.03402075164184042,0.04747602082089849,-0.014965581861254448,0.005589182012505596,0.022974244526628423,0.0064588231347914695,0.04068078803069438,-0.0032730277640886916,-0.0052026449169240594,-0.015329821327390266,-0.00415600883021051,-0.01287428161317363,0.00686730230215735,0.013547094562792591,-0.0061162712986016915,0.0015311709514510743,0.012110973803185938,-0.014421160286348747,0.01532779325031733,-0.012143647524290346,0.002051532009047442,-0.015248107474081826
2746,0.8890506944789137,0.31175351736026696,-0.16912966280045338,-1.1614138163375332,-0.18039423008075758,0.3654435643002305,0.047030680407830074,-0.058228050123053654,0.38393246609946147,-0.030988059331266787,-0.031372979197103544,-0.021566336447734685,0.040528293277630245,-0.0024974422974651787,0.004436206086720934,-0.007152990962719055,-0.014666388690895813,0.013352397484685126,-0.015215210085332116,-0.00468974797805516,-0.023221395953902612,0.0038841115736880177,0.010763264803041609,-0.007815370704562265,0.0017299522068568924,0.004299112314994768,0.01900600019301606,-0.011829908256146689,-0.006006177925602405,-0.007933536054606593,0.009133974984581556,-0.0116039956302881,-0.016693335593808343,0.007045607469256371,0.0029252048504924814,0.009130383882374379,-0.013688036330657037,0.004790103293465378,-0.017424478813788346,-0.010676734126595559,-0.007302923341901559,0.003532440358791833,0.009421604045905958,-0.0008901086265208063,-0.004597385330425008,-0.011873461502502817,-0.009612322918489067,-0.005268111601783261,-0.009707130283557778,-0.008577358777185538
2747,0.5858673417176362,-0.3438791394154615,-0.19889239566175454,-0.3405038524495718,-0.9042230649308788,-0.4768498629261641,-0.06392121360938365,0.07868854280264971,0.032626819648476184,0.3683813040317776,0.008813052277731737,-0.05076761519403613,0.0241257484821716,0.002755996284043821,0.04553947909333572,-0.01755955756443543,-0.015550628382932726,0.01338015418291242,0.04358678822421935,-0.03215671011306527,-0.003925595294791165,-0.008774450857827285,-0.009536279099106109,0.023078122780389943,0.024674258202424748,-0.009556195493172102,0.016420078752501923,-0.018209956561315105,0.03257857805730992,-0.03124583074552158,0.01213524501078161,-0.007854529100309121,-0.023820033730270796,0.00044006781270150493,-0.02009362904508193,-0.013389045863468235,-0.004214760063628558,0.008902300567312402,-0.004312105903283534,0.004712127322032084,0.0019700406688711873,-0.018892909240003572,0.007833535568503532,0.009846736358044684,-0.016307614612781813,-0.007733378426501906,-0.005488929759970458,0.0107677592652416,-0.001790368383835354,0.016643217177057752
2748,0.6344308513474488,1.4569445700502268,0.8072277597764521,-0.8645055794982034,0.5176396174080228,0.26276130382501484,0.016901983449480695,0.0738023241003923,-0.23033618559557245,-0.3391674584132205,-0.04331838032369731,-0.025328625008662956,-0.07368592822665805,-0.0016101174139634897,-0.007518244412738237,0.04709539166152648,-0.029675784719192893,0.0014707267429587133,-0.023431334885549177,0.02720963351227874,-0.0028882671662073963,-0.0054384524218892795,-0.011684926414168061,-0.022005984417519414,-0.025251009526772835,-0.0010890689052768432,-0.0033502223236607748,0.011755796675058295,-0.015120157959525336,0.018519562545312184,-0.009040850573634556,-0.008754593625318574,0.023335746365124196,0.023339709283385773,0.02404739379473181,0.016518070892109483,-0.007608007618934168,-0.005910013078185355,0.0026715441322818453,-0.009358421289987448,-0.007928438447955688,0.00013674602302099376,-0.0012220409363106345,0.005121906038294363,0.02583948110415249,-0.00790706002623157,-0.014281424624947303,-0.008691542378293676,-0.004698262049942166,-0.010160323695986151
2749,-0.5577556878856758,1.2557414764650432,0.9689613029723504,-1.0703764860283371,0.4016932600974374,0.38732234434597235,0.13356895455680104,-0.0688609782015731,-0.02171369528651783,0.0041731119728516805,0.009164695004624463,0.016287419596176245,0.00691089398858416,0.02720909926393779,-0.026687237933236924,0.00905604493235256,-0.009949936749554,-0.0012138889122979908,-0.01170422385174566,0.02093186038212447,0.004149115368887576,-0.0015415998730516016,-0.011045220740519793,-0.030596331585288895,-0.0344823488764095,0.0019788079447279985,0.004902193952224678,0.01343060057171748,-0.009068429567542469,0.013203612455126058,-0.009419886166840129,0.0014601389115410479,0.011921728881064896,0.026236838813891494,0.009630188748012348,0.02106084965788889,-0.018947858017063193,0.008804693274836156,-0.010489576067473782,-0.02153062274959559,-0.011267055986383867,-0.0008709466627282612,0.0065246229954827204,-0.0029865868656034863,0.007460837971099632,-0.012099514626160525,-0.0005905630649497342,-0.004393890469535962,-0.0020876802438013578,-0.0038751328008857517
2750,1.783042921377825,2.354866689477342,0.629203871820558,-2.568771129362266,0.1520839693268665,-0.8164385973653241,-0.48109356242167484,-0.453619423146328,-0.2922553805982763,-0.2148890213059905,0.045704862962095055,-0.16729511178855272,-0.08125779789485317,-0.0034092345155252845,0.07912580901090065,0.042803196127011243,-0.07531285819852439,0.04007437646661916,-0.0024776239858652215,0.003742765584526043,0.012698006080844025,0.0045388754650507864,-0.05886054004002106,-0.03359246599602696,0.009649125324543983,0.034379459820715164,0.00527640919094299,-0.013404050874315109,0.006153410465284974,0.013963355430483623,0.021577474678194264,-0.026034645144727402,0.02128967604283599,0.040515995101098316,0.040238554531656034,0.027988881828370355,-0.001238045961751663,-0.02482933794368274,-0.012282264517796557,-0.010720454875937932,-0.02619783980824659,-0.020205176460373148,0.0036575176898005096,0.05997082815156421,-0.008061410052090635,-0.034198874028302066,-0.06857902741773139,0.016763177436646647,0.009029775426221777,0.017758501672068872
2751,2.3170155577400267,2.5604653233227403,0.39399858901476775,-1.756014073245777,0.7984999915097495,-0.47659187490329047,-0.2019358702293644,-0.17659878419900185,-0.17619441699358193,-0.1623100393981041,0.07135628654312805,-0.17216408806338443,-0.1048221123972732,-0.0047732579263396364,0.023570229762037223,0.05880476814140759,-0.040541340510002175,0.022885748754734467,-0.031165872513421844,0.0370898288244075,0.010980092966853981,-0.008024942886851348,-0.056532985362732435,-0.030649080968165553,-0.009755673808801891,0.008630223466389747,-0.0008344427284822281,-0.005431895174236447,-0.012600208417128285,0.023313417479571108,0.002758064739304983,-0.028182631848475168,0.01890337776899657,0.017781692785880206,0.03723141620313348,0.02311080695514185,-0.010218327341478534,-0.012049700646335738,-0.013097343119575207,-0.019076832615242574,-0.0100959088416181,-0.012988352136772937,0.0036616911700939384,0.04150148044515466,-0.004968625815300201,-0.02702289542277368,-0.04398295976777386,0.005526091187296474,0.0061711970999356,0.0037170675898647657
2752,2.864184519316321,1.6435541719774671,-0.1641227257762247,-1.5619977354329464,-1.0459163940012919,1.1852486511797442,1.5131886516343023,-0.762217501071217,-0.056764497060090936,-0.24062343977652842,0.18468338981037982,-0.10371991259540503,-0.030082470773630136,0.0524171380399955,0.03575613553569863,0.038672894225726465,-0.04269534465855085,0.039660524688139805,0.04067799773880041,-0.01098825724311761,0.0018312036122362593,0.02037772531951555,-0.013755333508802014,-0.01638880194519633,-0.00048239186717962773,0.006540314247050355,0.03514468169147663,0.022496501000926317,-0.01929278264889449,-0.006023791815576223,0.007998733183534978,-0.005484085691779813,0.013681617436123826,0.02789268028080677,0.003522694192665548,0.03554091525163179,-0.019201852541164813,0.029407822555301253,-0.008034091343589839,-0.03600677132042133,-0.015046219505850835,0.0009803872598367054,0.012161133273214818,-0.022321437873746876,0.008419733538963829,0.012931165827862662,-0.04835654892738004,0.01495293098360106,0.011845712908659852,-0.024698378304539154
